turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
68, 20.41489344635654,19.735644315600844,21.322675653193613,59.756218,3.6499968,97.52823170811747,First,non,InsideOvertaking, False
69, 21.019230406267607,19.672748708801446,21.322675653193613,60.739002,3.5999968,97.48534472574208,First,non,InsideOvertaking, False
70, 20.04682387228805,19.654669758539608,21.322675653193613,61.722076,3.5499969,97.44240988606133,First,non,InsideOvertaking, False
71, 20.538795102141446,19.642876390305016,21.322675653193613,62.70544,3.499997,97.3994340258331,First,non,InsideOvertaking, False
72, 21.670880830351297,19.686939996775916,21.322675653193613,63.689095,3.449997,97.3564171450574,First,non,InsideOvertaking, False
73, 20.755868605673044,19.640369193545236,21.322675653193613,64.67304,3.399997,97.31335240697634,First,non,InsideOvertaking, False
74, 21.22595231526422,19.71700754523659,21.322675653193613,65.65728,3.349997,97.27025348510571,First,non,InsideOvertaking, False
75, 19.912628506819328,19.663941796601762,21.322675653193613,66.64181,3.299997,97.22710670592971,First,non,InsideOvertaking, False
76, 21.20131697530653,19.65170275936323,21.322675653193613,67.626625,3.2499971,97.18391206944833,First,non,InsideOvertaking, False
77, 20.259479362716714,19.63130865317757,21.322675653193613,68.61173,3.1999972,97.14069692269322,First,non,InsideOvertaking, False
78, 21.232952159740574,19.690313084118184,21.322675653193613,69.59713,3.1499972,97.09742024511691,First,non,InsideOvertaking, False
79, 21.64795642172765,19.736317238133168,21.322675653193613,70.58282,3.0999973,97.05411622050896,First,non,InsideOvertaking, False
80, 19.70727465930722,19.70727465930722,21.322675653193613,71.566765,3.0999973,97.01123607489149,First,non,non, False
81, 19.673354134367614,19.673354134367614,21.322675653193613,72.547714,3.0999973,96.96879348178031,First,non,non, False
82, 19.645651412840284,19.645651412840284,21.322675653193613,73.52895,3.0999973,96.92629619460585,First,non,non, False
83, 19.658621580998844,19.658621580998844,21.322675653193613,74.51048,3.0999973,96.88377156039975,First,non,non, False
84, 19.702256334034338,19.702256334034338,21.322675653193613,75.4923,3.0999973,96.84119906888826,First,non,non, False
85, 19.640678957225315,19.640678957225315,21.322675653193613,76.47441,3.0999973,96.79859239358723,First,non,non, False
86, 19.689769122471684,19.689769122471684,21.322675653193613,77.45681,3.0999973,96.7559310242229,First,non,non, False
87, 19.672510245129594,19.672510245129594,21.322675653193613,78.4395,3.0999973,96.71323547106903,First,non,non, False
88, 19.729756198755755,19.729756198755755,21.322675653193613,79.42248,3.0999973,96.6705057341256,First,non,non, False
89, 19.68283612204569,19.68283612204569,21.322675653193613,80.40575,3.0999973,96.62772130311888,First,non,non, False
90, 19.657612621711223,19.657612621711223,21.322675653193613,81.38602,3.0999973,96.58538126137637,First,non,non, False
91, 19.69702348516878,19.69702348516878,21.322675653193613,82.36658,3.0999973,96.54299336232847,First,non,non, False
92, 19.65554776609413,19.65554776609413,21.322675653193613,83.34742,3.0999973,96.50055760597522,First,non,non, False
93, 19.674362728729985,19.674362728729985,21.322675653193613,84.32855,3.0999973,96.4580876658324,First,non,non, False
94, 19.63310468984426,19.63310468984426,21.322675653193613,85.309975,3.0999973,96.41556986838421,First,non,non, False
95, 19.634069695455896,19.634069695455896,21.322675653193613,86.29169,3.0999973,96.37302472390436,First,non,non, False
96, 19.679197654478266,19.679197654478266,21.322675653193613,87.27369,3.0999973,96.33041804860333,First,non,non, False
97, 19.719864055527133,19.719864055527133,21.322675653193613,88.25598,3.0999973,96.28779086302856,First,non,non, False
98, 19.71627657177095,19.71627657177095,21.322675653193613,89.23856,3.0999973,96.24510214663259,First,non,non, False
99, 21.63341283347886,19.654625827704486,21.322675653193613,90.22016,3.0499973,96.20237924644707,First,non,InsideOvertaking, False
100, 21.798805791648967,19.701972109355637,21.322675653193613,91.20205,2.9999974,96.15962216247199,First,non,InsideOvertaking, False
101, 21.628878810473285,19.74458456797065,21.322675653193613,92.18423,2.9499974,96.11681722119154,First,non,InsideOvertaking, False
102, 20.147167834926165,19.756900477165438,21.322675653193613,93.166695,2.8999975,96.07396442260571,First,non,InsideOvertaking, False
103, 21.515526025455628,19.723399346722417,21.322675653193613,94.14945,2.8499975,96.03107744023032,First,non,InsideOvertaking, False
104, 20.43189049601336,19.74670308693678,21.322675653193613,95.1325,2.7999976,95.98814260054957,First,non,InsideOvertaking, False
105, 21.227995441572297,19.652318599614784,21.322675653193613,96.11584,2.7499976,95.94516674032134,First,non,InsideOvertaking, False
106, 20.545980196428626,19.645513945592786,21.322675653193613,97.099464,2.6999977,95.90216353306147,First,non,InsideOvertaking, False
107, 19.737909514401867,19.737909514401867,21.322675653193613,98.084656,2.6999977,95.8590987949804,First,non,non, False
108, 19.681930663945636,19.681930663945636,21.322675653193613,99.06684,2.6999977,95.81647844616354,First,non,non, False
109, 19.710704246515668,19.710704246515668,21.322675653193613,100.04932,2.6999977,95.7738102400413,First,non,non, False
110, 19.69405024326491,19.69405024326491,21.322675653193613,101.03208,2.6999977,95.7311010133716,First,non,non, False
111, 19.67543828925889,19.67543828925889,21.322675653193613,102.01514,2.6999977,95.68835076615444,First,non,non, False
112, 19.65323071162021,19.65323071162021,21.322675653193613,102.99519,2.6999977,95.64603807144357,First,non,non, False
113, 19.672254819787902,19.672254819787902,21.322675653193613,103.97554,2.6999977,95.60368435618524,First,non,non, False
114, 19.705380922712536,19.705380922712536,21.322675653193613,104.95618,2.6999977,95.56128278362154,First,non,non, False
115, 19.649577499505927,19.649577499505927,21.322675653193613,105.9371,2.6999977,95.51884702726827,First,non,non, False
116, 19.66682249192147,19.66682249192147,21.322675653193613,106.91832,2.6999977,95.47636341360963,First,non,non, False
117, 19.726945459454914,19.726945459454914,21.322675653193613,107.899826,2.6999977,95.43383194264561,First,non,non, False
118, 21.83402125353093,19.7167846473157,21.322675653193613,108.88035,2.6499977,95.39126628789205,First,non,InsideOvertaking, False
119, 21.753815589499577,19.745796589204044,21.322675653193613,109.86116,2.5999978,95.3486527758331,First,non,InsideOvertaking, False
120, 20.511287838008737,19.755360300126775,21.322675653193613,110.84226,2.5499978,95.3060050799846,First,non,InsideOvertaking, False
121, 21.757154899524856,19.69235813786934,21.322675653193613,111.823654,2.4999979,95.26330952683072,First,non,InsideOvertaking, False
122, 21.38677961857478,19.651357180935957,21.322675653193613,112.805336,2.449998,95.22057978988728,First,non,InsideOvertaking, False
123, 20.478712659068982,19.635641378663433,21.322675653193613,113.78731,2.399998,95.17780903239638,First,non,InsideOvertaking, False
124, 20.933146572018817,19.636503818699854,21.322675653193613,114.76957,2.349998,95.13499041760011,First,non,InsideOvertaking, False
125, 21.076023006152923,19.629919825067336,21.322675653193613,115.75212,2.299998,95.09213761901428,First,non,InsideOvertaking, False
126, 20.569836977377275,19.710614101661204,21.322675653193613,116.73496,2.249998,95.04923696312308,First,non,InsideOvertaking, False
127, 19.732023279159765,19.732023279159765,21.322675653193613,117.71936,2.249998,95.00628844992649,First,non,non, False
128, 19.658009290863834,19.658009290863834,21.322675653193613,118.70076,2.249998,94.96377748923621,First,non,non, False
129, 19.702539957058093,19.702539957058093,21.322675653193613,119.68245,2.249998,94.92122550799846,First,non,non, False
130, 19.728340237147794,19.728340237147794,21.322675653193613,120.66443,2.249998,94.87863250621324,First,non,non, False
131, 19.71370462197538,19.71370462197538,21.322675653193613,121.6467,2.249998,94.83600532063848,First,non,non, False
132, 19.715771408165146,19.715771408165146,21.322675653193613,122.62926,2.249998,94.7933166042425,First,non,non, False
133, 19.694512337009993,19.694512337009993,21.322675653193613,123.61211,2.249998,94.7506073775728,First,non,non, False
134, 19.718292750073584,19.718292750073584,21.322675653193613,124.595245,2.249998,94.70784345683983,First,non,non, False
135, 19.708486974204952,19.708486974204952,21.322675653193613,125.578674,2.249998,94.66503851555936,First,non,non, False
136, 19.635014020356287,19.635014020356287,21.322675653193613,126.559105,2.249998,94.6226711267852,First,non,non, False
137, 19.741000569241475,19.741000569241475,21.322675653193613,127.539825,2.249998,94.58025588070568,First,non,non, False
138, 19.706524188792176,19.706524188792176,21.322675653193613,128.52083,2.249998,94.5377996140787,First,non,non, False
139, 19.741496844567205,19.741496844567205,21.322675653193613,129.50212,2.249998,94.49530916366214,First,non,non, False
140, 19.665808984143972,19.665808984143972,21.322675653193613,130.4837,2.249998,94.45277085594022,First,non,non, False
141, 19.745870006310362,19.745870006310362,21.322675653193613,131.46558,2.249998,94.41019152767082,First,non,non, False
142, 19.63877439149005,19.63877439149005,21.322675653193613,132.44774,2.249998,94.36757801561187,First,non,non, False
143, 19.744781358829382,19.744781358829382,21.322675653193613,133.43019,2.249998,94.32490980948964,First,non,non, False
144, 20.58309641560618,19.7283414136272,21.322675653193613,134.41167,2.1999981,94.28221425633576,First,non,InsideOvertaking, False
145, 21.675126029743705,19.68253350537051,21.322675653193613,135.39343,2.1499982,94.23946400911859,First,non,InsideOvertaking, False
146, 20.813538059359725,19.677929908051137,21.322675653193613,136.37549,2.0999982,94.19667957811187,First,non,InsideOvertaking, False
147, 20.147458851923677,19.657583536917084,21.322675653193613,137.35783,2.0499983,94.15385412655769,First,non,InsideOvertaking, False
148, 19.720593772543562,19.720593772543562,21.322675653193613,138.34174,2.0499983,94.11097398094022,First,non,non, False
149, 19.680704945563857,19.680704945563857,21.322675653193613,139.32593,2.0499983,94.06805965153318,First,non,non, False
150, 19.646698161106972,19.646698161106972,21.322675653193613,140.30711,2.0499983,94.02558971139037,First,non,non, False
151, 19.68031103458076,19.68031103458076,21.322675653193613,141.28859,2.0499983,93.98306507718426,First,non,non, False
152, 19.692498268467457,19.692498268467457,21.322675653193613,142.27036,2.0499983,93.9405062591886,First,non,non, False
153, 19.65912152960579,19.65912152960579,21.322675653193613,143.25241,2.0499983,93.89789958388756,First,non,non, False
154, 19.675127285839633,19.675127285839633,21.322675653193613,144.23476,2.0499983,93.85524505128114,First,non,non, False
155, 19.695067610602834,19.695067610602834,21.322675653193613,145.21739,2.0499983,93.81256317164309,First,non,non, False
156, 19.734953558563163,19.734953558563163,21.322675653193613,146.20032,2.0499983,93.76983343469966,First,non,non, False
157, 19.698140749268056,19.698140749268056,21.322675653193613,147.18353,2.0499983,93.72705584045084,First,non,non, False
158, 19.730272793784433,19.730272793784433,21.322675653193613,148.16704,2.0499983,93.68424406241249,First,non,non, False
159, 19.676555513829083,19.676555513829083,21.322675653193613,149.15083,2.0499983,93.64139810058457,First,non,non, False
160, 19.72283424263989,19.72283424263989,21.322675653193613,150.13492,2.0499983,93.59849744469336,First,non,non, False
161, 19.705742240527005,19.705742240527005,21.322675653193613,151.1193,2.0499983,93.55554893149677,First,non,non, False
162, 19.665903214590166,19.665903214590166,21.322675653193613,152.10066,2.0499983,93.51304480756441,First,non,non, False
163, 19.651752711798455,19.651752711798455,21.322675653193613,153.08232,2.0499983,93.47049966308457,First,non,non, False
164, 19.668966728787428,19.668966728787428,21.322675653193613,154.06427,2.0499983,93.42790666129936,First,non,non, False
165, 19.74746055615842,19.74746055615842,21.322675653193613,155.04651,2.0499983,93.38528631248249,First,non,non, False
166, 19.725282450163853,19.725282450163853,21.322675653193613,156.02904,2.0499983,93.34261126960234,First,non,non, False
167, 19.629757820550896,19.629757820550896,21.322675653193613,157.00858,2.0499983,93.30036694247059,First,non,non, False
168, 19.744201083415362,19.744201083415362,21.322675653193613,157.9884,2.0499983,93.25808159479138,First,non,non, False
169, 19.7189275238122,19.7189275238122,21.322675653193613,158.96852,2.0499983,93.21575522656468,First,non,non, False
170, 20.95550440623495,19.757564712281223,21.322675653193613,159.94765,1.9999983,93.17338783779053,First,non,InsideOvertaking, False
171, 21.13414396333594,19.629566603926403,21.322675653193613,160.92706,1.9499984,93.13097942846892,First,non,InsideOvertaking, False
172, 20.40657967156319,19.665688805506377,21.322675653193613,161.90677,1.8999984,93.08853683535774,First,non,InsideOvertaking, False
173, 20.15488955837236,19.67843889088997,21.322675653193613,162.88676,1.8499985,93.04603954818327,First,non,InsideOvertaking, False
174, 21.066349609278458,19.717524864149826,21.322675653193613,163.86705,1.7999985,93.00350807721927,First,non,InsideOvertaking, False
175, 20.965045310472746,19.71057620623899,21.322675653193613,164.84763,1.7499986,92.96093558570779,First,non,InsideOvertaking, False
176, 20.292326316999244,19.71292894686065,21.322675653193613,165.82849,1.6999986,92.91831523689092,First,non,InsideOvertaking, False
177, 20.162766429441103,19.699123313434534,21.322675653193613,166.80965,1.6499987,92.87566070428451,First,non,InsideOvertaking, False
178, 21.751732013669088,19.726684943418572,21.322675653193613,167.79109,1.5999987,92.83295831437272,First,non,InsideOvertaking, False
179, 20.304955082052203,19.732594239256358,21.322675653193613,168.77283,1.5499988,92.79022174067138,First,non,InsideOvertaking, False
180, 20.919770749240648,19.631290631419418,21.322675653193613,169.75485,1.4999988,92.74743730966466,First,non,InsideOvertaking, False
181, 20.859313345814016,19.689965622418338,21.322675653193613,170.73717,1.4499989,92.70461185811047,First,non,InsideOvertaking, False
182, 20.32041379646457,19.738709514324494,21.322675653193613,171.71977,1.3999989,92.66173854925091,First,non,InsideOvertaking, False
183, 21.62418086986007,19.658679346673473,21.322675653193613,172.70267,1.349999,92.61883105660179,First,non,InsideOvertaking, False
184, 21.21325204037835,19.664486590678994,21.322675653193613,173.68585,1.299999,92.57588938016312,First,non,InsideOvertaking, False
185, 21.758459617514387,19.633481937671764,21.322675653193613,174.66933,1.249999,92.53289300966115,First,non,InsideOvertaking, False
186, 21.56897359601033,19.73473549269668,21.322675653193613,175.65309,1.1999991,92.48986245536965,First,non,InsideOvertaking, False
187, 20.435483910119384,19.642946619248594,21.322675653193613,176.63715,1.1499991,92.44677720701483,First,non,InsideOvertaking, False
188, 20.9679924740642,19.705498372387357,21.322675653193613,177.62149,1.0999992,92.40366461162839,First,non,InsideOvertaking, False
189, 20.414424948159894,19.74599425708494,21.322675653193613,178.60612,1.0499992,92.36051099569448,First,non,InsideOvertaking, False
190, 20.58592012536945,19.72482989305921,21.322675653193613,179.59105,0.9999992,92.31729584893937,First,non,InsideOvertaking, False
191, 21.01021171705628,19.749761650065864,21.322675653193613,180.57626,0.9499992,92.27405335515262,First,non,InsideOvertaking, False
192, 21.263381538941648,19.680437081465133,21.322675653193613,181.56177,0.8999992,92.2307698408184,First,non,InsideOvertaking, False
193, 19.7035827459291,19.7035827459291,21.322675653193613,182.54555,0.8999992,92.18792387899047,First,non,non, False
194, 19.643403139579764,19.643403139579764,21.322675653193613,183.52632,0.8999992,92.14550179615304,First,non,non, False
195, 19.673815779936678,19.673815779936678,21.322675653193613,184.50739,0.8999992,92.10303869276812,First,non,non, False
196, 19.639512889190932,19.639512889190932,21.322675653193613,185.48874,0.8999992,92.06053456883576,First,non,non, False
197, 19.756678916318762,19.756678916318762,21.322675653193613,186.47038,0.8999992,92.01799626111384,First,non,non, False
198, 19.74524229604446,19.74524229604446,21.322675653193613,187.45232,0.8999992,91.97540325932862,First,non,non, False
199, 19.700135257143174,19.700135257143174,21.322675653193613,188.43454,0.8999992,91.93277607375384,First,non,non, False
200, 19.67169706528323,19.67169706528323,21.322675653193613,189.41705,0.8999992,91.89010786763161,First,non,non, False
201, 19.755507902425762,19.755507902425762,21.322675653193613,190.39986,0.8999992,91.84739864096191,First,non,non, False
202, 19.640531963395972,19.640531963395972,21.322675653193613,191.37965,0.8999992,91.8051201300406,First,non,non, False
203, 19.632389749984625,19.632389749984625,21.322675653193613,192.35974,0.8999992,91.76279376181391,First,non,non, False
204, 19.64768079518609,19.64768079518609,21.322675653193613,193.34012,0.8999992,91.72042637303976,First,non,non, False
205, 20.659454575406485,19.68974148974691,21.322675653193613,194.3195,0.8499992,91.67803163723397,First,non,InsideOvertaking, False
206, 21.3177343532321,19.636135748589922,21.322675653193613,195.29918,0.7999992,91.63557537060697,First,non,InsideOvertaking, False
207, 21.182534948479482,19.74947992303802,21.322675653193613,196.27914,0.74999917,91.59309175694833,First,non,InsideOvertaking, False
208, 20.81830594361857,19.714351695422597,21.322675653193613,197.2594,0.69999915,91.55056712274222,First,non,InsideOvertaking, False
209, 21.8163923603884,19.715048544556694,21.322675653193613,198.23994,0.64999914,91.50799463123074,First,non,InsideOvertaking, False
210, 20.82125193042886,19.741945966849357,21.322675653193613,199.22078,0.5999991,91.4653811191718,First,non,InsideOvertaking, False
211, 20.83226689332244,19.756829427212544,21.322675653193613,200.2019,0.5499991,91.42272658656539,First,non,InsideOvertaking, False
212, 20.619377016799373,19.655472269322413,21.322675653193613,201.18332,0.4999991,91.38003103341151,First,non,InsideOvertaking, False
213, 20.7243631206267,19.737488686311142,21.322675653193613,202.1663,0.4999991,91.35438635448753,First,Overtaking,non, False
214, 20.701891347408097,19.71608699753152,21.322675653193613,203.14958,0.4999991,91.32871432853192,First,Overtaking,non, False
215, 20.68767364663007,19.702546330123877,21.322675653193613,204.13315,0.4999991,91.30302179230257,First,Overtaking,non, False
216, 20.62388915681577,19.6417991969674,21.322675653193613,205.117,0.4999991,91.27730874579949,First,Overtaking,non, False
217, 19.750104819335697,19.750104819335697,21.322675653193613,206.10115,0.4999991,91.23440125315038,First,non,non, False
218, 19.757011166456653,19.757011166456653,21.322675653193613,207.08559,0.4999991,91.19145273995379,First,non,non, False
219, 19.74448067041468,19.74448067041468,21.322675653193613,208.07031,0.4999991,91.14847004296766,First,non,non, False
220, 19.732478371091027,19.732478371091027,21.322675653193613,209.05533,0.4999991,91.10543948867614,First,non,non, False
221, 19.706378361105827,19.706378361105827,21.322675653193613,210.04063,0.4999991,91.06236791383716,First,non,non, False
222, 19.636538166577175,19.636538166577175,21.322675653193613,211.02293,0.4999991,91.01972705474657,First,non,non, False
223, 19.663041699813125,19.663041699813125,21.322675653193613,212.00552,0.4999991,90.97704517510851,First,non,non, False
224, 19.70479858496204,19.70479858496204,21.322675653193613,212.9884,0.4999991,90.93431543816507,First,non,non, False
225, 19.69396215011943,19.69396215011943,21.322675653193613,213.97157,0.4999991,90.89155835419,First,non,non, False
226, 19.747575986154203,19.747575986154203,21.322675653193613,214.95503,0.4999991,90.84875341290955,First,non,non, False
227, 19.668038922363085,19.668038922363085,21.322675653193613,215.93549,0.4999991,90.80637235061957,First,non,non, False
228, 19.633680971403567,19.633680971403567,21.322675653193613,216.91623,0.4999991,90.76395710454004,First,non,non, False
229, 19.665414851551645,19.665414851551645,21.322675653193613,217.89726,0.4999991,90.72150083791304,First,non,non, False
230, 19.744816126381806,19.744816126381806,21.322675653193613,218.87859,0.4999991,90.67899671398068,First,non,non, False
231, 19.75325167365983,19.75325167365983,21.322675653193613,219.8602,0.4999991,90.63645840625875,First,non,non, False
232, 19.640730293789108,19.640730293789108,21.322675653193613,220.8421,0.4999991,90.59387907798936,First,non,non, False
233, 19.72011234349657,19.72011234349657,21.322675653193613,221.8243,0.4999991,90.5512587291725,First,non,non, False
234, 20.73519498814124,19.747804750610705,21.322675653193613,222.80678,0.4999991,90.52564823403809,First,Overtaking,non, False
235, 20.724582657262278,19.737697768821217,21.322675653193613,223.78955,0.4999991,90.50003090214575,First,Overtaking,non, False
236, 20.695707043565616,19.710197184348203,21.322675653193613,224.77261,0.4999991,90.47437254970596,First,Overtaking,non, False
237, 20.693122150453227,19.707735381384026,21.322675653193613,225.75597,0.4999991,90.44870736050827,First,Overtaking,non, False
238, 20.66305433322845,19.67909936497948,21.322675653193613,226.73961,0.4999991,90.42300115076308,First,Overtaking,non, False
239, 20.716366813278647,19.729873155503473,21.322675653193613,227.72354,0.4999991,90.3972812675021,First,Overtaking,non, False
240, 20.65470594566749,19.671148519683324,21.322675653193613,228.70776,0.4999991,90.37153403720946,First,Overtaking,non, False
241, 19.747579097468698,19.747579097468698,21.322675653193613,229.69228,0.4999991,90.32857185049706,First,non,non, False
242, 19.647260790460326,19.647260790460326,21.322675653193613,230.67378,0.4999991,90.28604037953305,First,non,non, False
243, 19.69048661701741,19.69048661701741,21.322675653193613,231.65558,0.4999991,90.24347472477947,First,non,non, False
244, 19.694576136872865,19.694576136872865,21.322675653193613,232.63766,0.4999991,90.20087488623635,First,non,non, False
245, 19.68374500495353,19.68374500495353,21.322675653193613,233.62004,0.4999991,90.15822035362993,First,non,non, False
246, 19.723825047634527,19.723825047634527,21.322675653193613,234.6027,0.4999991,90.11551796371815,First,non,non, False
247, 19.675225392750438,19.675225392750438,21.322675653193613,235.58566,0.4999991,90.0727882267747,First,non,non, False
248, 19.75602603061483,19.75602603061483,21.322675653193613,236.56891,0.4999991,90.0300174692838,First,non,non, False
249, 19.69503900700604,19.69503900700604,21.322675653193613,237.55244,0.4999991,89.98719201772963,First,non,non, False
250, 19.736967654226614,19.736967654226614,21.322675653193613,238.53627,0.4999991,89.94433238238588,First,non,non, False
251, 19.66418757594555,19.66418757594555,21.322675653193613,239.5171,0.4999991,89.90191713630635,First,non,non, False
252, 19.68339211399923,19.68339211399923,21.322675653193613,240.49823,0.4999991,89.85944035940562,First,non,non, False
253, 19.736370713013052,19.736370713013052,21.322675653193613,241.47963,0.4999991,89.81692256195743,First,non,non, False
254, 20.729267044859508,19.742159090342387,21.322675653193613,242.46132,0.4999991,89.79139410791795,First,Overtaking,non, False
255, 20.659729633604755,19.67593298438548,21.322675653193613,243.4433,0.4999991,89.76583830684682,First,Overtaking,non, False
256, 20.65922556372239,19.675452917830846,21.322675653193613,244.42557,0.4999991,89.74025515874405,First,Overtaking,non, False
257, 20.693253818420494,19.70786077944809,21.322675653193613,245.40813,0.4999991,89.71465150036754,First,Overtaking,non, False
258, 20.682476198075907,19.69759637911991,21.322675653193613,246.39098,0.4999991,89.6890204949594,First,Overtaking,non, False
259, 20.667664949666847,19.68349042825414,21.322675653193613,247.37411,0.4999991,89.6633621425196,First,Overtaking,non, False
260, 20.677195028008594,19.69256669334152,21.322675653193613,248.35754,0.4999991,89.63768327980607,First,Overtaking,non, False
261, 20.706867844905982,19.720826518958077,21.322675653193613,249.34126,0.4999991,89.611970233303,First,Overtaking,non, False
262, 20.634811715585343,19.6522016338908,21.322675653193613,250.32527,0.4999991,89.58624351328409,First,Overtaking,non, False
263, 20.740915715210853,19.753253062105575,21.322675653193613,251.30957,0.4999991,89.56048944623355,First,Overtaking,non, False
264, 20.646202869615287,19.663050352014558,21.322675653193613,252.29416,0.4999991,89.53470803215136,First,Overtaking,non, False
265, 19.75153510918375,19.75153510918375,21.322675653193613,253.27904,0.4999991,89.49169115137566,First,non,non, False
266, 19.649894692369646,19.649894692369646,21.322675653193613,254.26093,0.4999991,89.44911182310626,First,non,non, False
267, 19.67219873469304,19.67219873469304,21.322675653193613,255.2431,0.4999991,89.40649147428941,First,non,non, False
268, 19.730015021328512,19.730015021328512,21.322675653193613,256.22556,0.4999991,89.36383010492509,First,non,non, False
269, 19.63219641948473,19.63219641948473,21.322675653193613,257.20502,0.4999991,89.32159945130915,First,non,non, False
270, 19.694749850873226,19.694749850873226,21.322675653193613,258.18475,0.4999991,89.27932777714575,First,non,non, False
271, 20.65590387613281,19.672289405840772,21.322675653193613,259.1648,0.4999991,89.25393605826449,First,Overtaking,non, False
272, 20.641135112804534,19.658223916956697,21.322675653193613,260.1451,0.4999991,89.22852382910949,First,Overtaking,non, False
273, 20.610925923630354,19.629453260600336,21.322675653193613,261.12573,0.4999991,89.20308425292285,First,Overtaking,non, False
274, 20.691399241543774,19.706094515755975,21.322675653193613,262.10663,0.4999991,89.17762416646248,First,Overtaking,non, False
275, 20.71344879934091,19.72709409461039,21.322675653193613,263.08783,0.4999991,89.15213673297045,First,Overtaking,non, False
276, 20.684697863521897,19.699712250973235,21.322675653193613,264.0693,0.4999991,89.1266219524468,First,Overtaking,non, False
277, 20.664895434749592,19.680852794999613,21.322675653193613,265.0511,0.4999991,89.10108666164939,First,Overtaking,non, False
278, 20.682401044773318,19.697524804546017,21.322675653193613,266.03314,0.4999991,89.07551718706245,First,Overtaking,non, False
279, 20.683331373768585,19.698410832160555,21.322675653193613,267.0155,0.4999991,89.04993403895968,First,Overtaking,non, False
280, 20.621933809015655,19.63993696096729,21.322675653193613,267.99814,0.4999991,89.02431670706734,First,Overtaking,non, False
281, 20.71781348452862,19.731250937646305,21.322675653193613,268.98108,0.4999991,88.99867886490128,First,Overtaking,non, False
282, 20.685539267812754,19.700513588393097,21.322675653193613,269.9643,0.4999991,88.97301367570358,First,Overtaking,non, False
283, 19.725362836177506,19.725362836177506,21.322675653193613,270.9478,0.4999991,88.93020189766521,First,non,non, False
284, 19.6476739012377,19.6476739012377,21.322675653193613,271.9283,0.4999991,88.88782083537524,First,non,non, False
285, 19.649231507500115,19.649231507500115,21.322675653193613,272.90912,0.4999991,88.84539191577989,First,non,non, False
286, 19.74748906012505,19.74748906012505,21.322675653193613,273.8902,0.4999991,88.80292881239498,First,non,non, False
287, 19.69811714197474,19.69811714197474,21.322675653193613,274.87158,0.4999991,88.7604178517047,First,non,non, False
288, 19.697228297291698,19.697228297291698,21.322675653193613,275.85324,0.4999991,88.71787270722487,First,non,non, False
289, 19.688240186433188,19.688240186433188,21.322675653193613,276.8352,0.4999991,88.67527970543965,First,non,non, False
290, 19.741416185474343,19.741416185474343,21.322675653193613,277.81744,0.4999991,88.63264568310697,First,non,non, False
291, 19.682616734952088,19.682616734952088,21.322675653193613,278.8,0.4999991,88.58997064022682,First,non,non, False
292, 19.691793616115667,19.691793616115667,21.322675653193613,279.7828,0.4999991,88.54726141355712,First,non,non, False
293, 19.710932892515128,19.710932892515128,21.322675653193613,280.76593,0.4999991,88.50450432958205,First,non,non, False
294, 19.738458415180236,19.738458415180236,21.322675653193613,281.74933,0.4999991,88.4616993883016,First,non,non, False
295, 19.728887782079926,19.728887782079926,21.322675653193613,282.73303,0.4999991,88.41886026323158,First,non,non, False
296, 19.73851467389099,19.73851467389099,21.322675653193613,283.717,0.4999991,88.3759732808562,First,non,non, False
297, 19.688535174169978,19.688535174169978,21.322675653193613,284.7013,0.4999991,88.33305211469126,First,non,non, False
298, 19.678063330344454,19.678063330344454,21.322675653193613,285.6826,0.4999991,88.2905616642747,First,non,non, False
299, 19.723944480863178,19.723944480863178,21.322675653193613,286.66415,0.4999991,88.2480301933107,First,non,non, False
300, 20.699574587917635,19.713880559921556,21.322675653193613,287.646,0.4999991,88.22248122899748,First,Overtaking,non, False
301, 20.668984213013296,19.684746869536472,21.322675653193613,288.62814,0.4999991,88.19691175441052,First,Overtaking,non, False
302, 20.619606440224548,19.637720419261473,21.322675653193613,289.61057,0.4999991,88.17131493279193,First,Overtaking,non, False
303, 20.611485350766895,19.629986048349423,21.322675653193613,290.5933,0.4999991,88.14569760089961,First,Overtaking,non, False
304, 20.66571360972314,19.681632009260134,21.322675653193613,291.5763,0.4999991,88.12005292197564,First,Overtaking,non, False
305, 20.741908084642414,19.75419817584992,21.322675653193613,292.5596,0.4999991,88.09437405926211,First,Overtaking,non, False
306, 20.64850055832196,19.665238626973295,21.322675653193613,293.54318,0.4999991,88.06868835979067,First,Overtaking,non, False
307, 19.708145077815345,19.708145077815345,21.322675653193613,294.52707,0.4999991,88.02581505093112,First,non,non, False
308, 19.722608179588462,19.722608179588462,21.322675653193613,295.51123,0.4999991,87.982907558282,First,non,non, False
309, 19.653952854088324,19.653952854088324,21.322675653193613,296.4924,0.4999991,87.94042394462335,First,non,non, False
310, 19.646143995579887,19.646143995579887,21.322675653193613,297.47388,0.4999991,87.89791298393307,First,non,non, False
311, 19.717296874860224,19.717296874860224,21.322675653193613,298.45563,0.4999991,87.85535416593741,First,non,non, False
312, 19.708410146592165,19.708410146592165,21.322675653193613,299.43768,0.4999991,87.81274749063637,First,non,non, False
313, 19.642463171236663,19.642463171236663,21.322675653193613,300.42,0.4999991,87.77010663154579,First,non,non, False
314, 19.66798906358531,19.66798906358531,21.322675653193613,301.40265,0.4999991,87.72741791514981,First,non,non, False
