turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1595, 20.702977054419517,19.717121004209062,20.638703051591932,1659.4587,0.45000178,61.11986453828542,Middle,Overtaking,non, False
1596, 20.78580871335294,19.79600829843137,20.638703051591932,1660.495,0.45000178,61.0949126335538,Middle,Overtaking,non, False
1597, 20.699637540801817,19.713940515049348,20.638703051591932,1661.5292,0.45000178,61.070099847367075,Middle,Overtaking,non, False
1598, 20.707140590282823,19.72108627645983,20.638703051591932,1662.564,0.45000178,61.04525228154413,Middle,Overtaking,non, False
1599, 20.807745178050535,19.816900169571937,20.638703051591932,1663.5992,0.45000178,61.02035999904604,Middle,Overtaking,non, False
1600, 20.726705274687802,19.739719309226476,20.638703051591932,1664.6351,0.45000178,60.99542796839226,Middle,Overtaking,non, False
1601, 20.69551630537625,19.71001552892976,20.638703051591932,1665.6691,0.45000178,60.97064499332231,Middle,Overtaking,non, False
1602, 20.712384035223693,19.726080033546374,20.638703051591932,1666.7035,0.45000178,60.9458173015772,Middle,Overtaking,non, False
1603, 20.708208146632963,19.722102996793296,20.638703051591932,1667.7385,0.45000178,60.92094489315696,Middle,Overtaking,non, False
1604, 20.805169889407324,19.81444751372126,20.638703051591932,1668.774,0.45000178,60.89604267361994,Middle,Overtaking,non, False
1605, 20.766480319833136,19.777600304602984,20.638703051591932,1669.8102,0.45000178,60.87109076888832,Middle,Overtaking,non, False
1606, 20.718848556955532,19.73223672091003,20.638703051591932,1670.8442,0.45000178,60.84628791974052,Middle,Overtaking,non, False
1607, 20.698622271609224,19.712973592008783,20.638703051591932,1671.8789,0.45000178,60.821445322437036,Middle,Overtaking,non, False
1608, 20.76545543565206,19.776624224430535,20.638703051591932,1672.9142,0.45000178,60.79656297697787,Middle,Overtaking,non, False
1609, 20.728219476334726,19.741161406033072,20.638703051591932,1673.95,0.45000178,60.771640883363006,Middle,Overtaking,non, False
1610, 20.739687753110186,19.752083574390653,20.638703051591932,1674.9863,0.45000178,60.74666910455355,Middle,Overtaking,non, False
1611, 20.787187857235722,19.797321768795925,20.638703051591932,1676.0232,0.45000178,60.72166751462732,Middle,Overtaking,non, False
1612, 20.82068874731097,19.8292273783914,20.638703051591932,1677.0607,0.45000178,60.696621208025945,Middle,Overtaking,non, False
1613, 20.81552372092766,19.824308305645392,20.638703051591932,1678.0986,0.45000178,60.671535153268884,Middle,Overtaking,non, False
1614, 20.70128369723363,19.715508283079647,20.638703051591932,1679.1346,0.45000178,60.64659318557619,Middle,Overtaking,non, False
1615, 20.735077247701977,19.747692616859023,20.638703051591932,1680.1713,0.45000178,60.62160650120834,Middle,Overtaking,non, False
1616, 20.69431913603579,19.708875367653132,20.638703051591932,1681.2058,0.45000178,60.596773840943776,Middle,Overtaking,non, False
1617, 20.6993148251897,19.71363316684733,20.638703051591932,1682.241,0.45000178,60.57189646400407,Middle,Overtaking,non, False
1618, 20.69641528978679,19.710871704558844,20.638703051591932,1683.274,0.45000178,60.54716317412872,Middle,Overtaking,non, False
1619, 20.783047199377467,19.793378285121396,20.638703051591932,1684.3077,0.45000178,60.522390136097684,Middle,Overtaking,non, False
1620, 20.765693674122428,19.776851118211834,20.638703051591932,1685.342,0.45000178,60.49757734991096,Middle,Overtaking,non, False
1621, 20.76746118293348,19.778534459936647,20.638703051591932,1686.3768,0.45000178,60.472724815568554,Middle,Overtaking,non, False
1622, 20.80792083164654,19.81706745871099,20.638703051591932,1687.4122,0.45000178,60.44783253307046,Middle,Overtaking,non, False
1623, 20.793638437986417,19.80346517903468,20.638703051591932,1688.4481,0.45000178,60.422895533897226,Middle,Overtaking,non, False
1624, 20.766688699430873,19.777798761362735,20.638703051591932,1689.4846,0.45000178,60.3979187865683,Middle,Overtaking,non, False
1625, 20.73905927884691,19.751485027473247,20.638703051591932,1690.5216,0.45000178,60.37290229108369,Middle,Overtaking,non, False
1626, 20.77036340378242,19.781298479792778,20.638703051591932,1691.5592,0.45000178,60.3478460474434,Middle,Overtaking,non, False
1627, 20.807583553544156,19.816746241470625,20.638703051591932,1692.5974,0.45000178,60.32275005564741,Middle,Overtaking,non, False
1628, 20.82124075714003,19.829753102038122,20.638703051591932,1693.6361,0.45000178,60.297614315695746,Middle,Overtaking,non, False
1629, 20.73230587269565,19.745053212091097,20.638703051591932,1694.6729,0.45000178,60.272622662808445,Middle,Overtaking,non, False
1630, 20.797685180964464,19.807319219966157,20.638703051591932,1695.7101,0.45000178,60.24758629324599,Middle,Overtaking,non, False
1631, 20.82062569694513,19.82916733042393,20.638703051591932,1696.7479,0.45000178,60.222515144047314,Middle,Overtaking,non, False
1632, 20.79492098905769,19.80468665624542,20.638703051591932,1697.7863,0.45000178,60.19739927817349,Middle,Overtaking,non, False
1633, 20.702917329212585,19.717064123059604,20.638703051591932,1698.8226,0.45000178,60.172437436402944,Middle,Overtaking,non, False
1634, 20.756977211096082,19.76854972485341,20.638703051591932,1699.8596,0.45000178,60.1474259094378,Middle,Overtaking,non, False
1635, 20.770151384956517,19.781096557101442,20.638703051591932,1700.8971,0.45000178,60.12237463431696,Middle,Overtaking,non, False
1636, 20.737561093744294,19.750058184518373,20.638703051591932,1702.0438,0.45000178,60.09747241477995,Middle,Overtaking,non, False
1637, 20.79062552172936,19.80059573498034,20.638703051591932,1703.1912,0.45000178,60.07252547856779,Middle,Overtaking,non, False
1638, 20.71374395688893,19.727375197037077,20.638703051591932,1704.3363,0.45000178,60.04772759793945,Middle,Overtaking,non, False
1639, 20.81357143449791,19.822448985236104,20.638703051591932,1705.482,0.45000178,60.022885000635966,Middle,Overtaking,non, False
1640, 20.784143014769807,19.794421918828387,20.638703051591932,1706.6284,0.45000178,59.9980026551768,Middle,Overtaking,non, False
1641, 20.742657658493297,19.7549120557079,20.638703051591932,1707.7754,0.45000178,59.9730855300814,Middle,Overtaking,non, False
1642, 20.807627083145974,19.81678769823426,20.638703051591932,1708.923,0.45000178,59.94812368831086,Middle,Overtaking,non, False
1643, 20.813940265511516,19.82280025286811,20.638703051591932,1710.0712,0.45000178,59.92312209838463,Middle,Overtaking,non, False
1644, 20.80168494744906,19.81112852138006,20.638703051591932,1711.22,0.45000178,59.89808076030272,Middle,Overtaking,non, False
1645, 20.748179590710578,19.76017103877198,20.638703051591932,1712.3694,0.45000178,59.87299470554566,Middle,Overtaking,non, False
1646, 20.782008527756645,19.792389074053947,20.638703051591932,1713.5194,0.45000178,59.84787387115237,Middle,Overtaking,non, False
1647, 20.7501831136507,19.76207915585781,20.638703051591932,1714.6672,0.45000178,59.82289712382345,Middle,Overtaking,non, False
1648, 20.73718114084473,19.74969632461403,20.638703051591932,1715.8157,0.45000178,59.79787565981938,Middle,Overtaking,non, False
1649, 20.816924724647716,19.825642594902586,20.638703051591932,1716.9647,0.45000178,59.77281444765963,Middle,Overtaking,non, False
1650, 20.798321639711002,19.807925371153335,20.638703051591932,1718.1144,0.45000178,59.747713487344186,Middle,Overtaking,non, False
1651, 20.70845538284518,19.72233845985255,20.638703051591932,1719.2618,0.45000178,59.72276158261256,Middle,Overtaking,non, False
1652, 20.720512318131632,19.73382125536346,20.638703051591932,1720.4071,0.45000178,59.697953764945304,Middle,Overtaking,non, False
1653, 20.75945207728765,19.770906740273954,20.638703051591932,1721.553,0.45000178,59.673101230602896,Middle,Overtaking,non, False
1654, 20.73875142322191,19.751191831639915,20.638703051591932,1722.6995,0.45000178,59.6482089481048,Middle,Overtaking,non, False
1655, 20.792795184234926,19.802662080223737,20.638703051591932,1723.8466,0.45000178,59.623281885970485,Middle,Overtaking,non, False
1656, 20.74514008625044,19.757276272619468,20.638703051591932,1724.9943,0.45000178,59.598310107161026,Middle,Overtaking,non, False
1657, 20.71706273577258,19.73053593883103,20.638703051591932,1726.1398,0.45000178,59.573482415415924,Middle,Overtaking,non, False
1658, 20.745975447778612,19.75807185502725,20.638703051591932,1727.2859,0.45000178,59.54861994403459,Middle,Overtaking,non, False
1659, 20.757229455372723,19.76878995749783,20.638703051591932,1728.4326,0.45000178,59.52370778745866,Middle,Overtaking,non, False
1660, 20.71616694175531,19.729682801671725,20.638703051591932,1729.58,0.45000178,59.4987608512465,Middle,Overtaking,non, False
1661, 20.79155716475883,19.80148301405603,20.638703051591932,1730.728,0.45000178,59.473774166878655,Middle,Overtaking,non, False
1662, 20.77849034774188,19.789038426420838,20.638703051591932,1731.8767,0.45000178,59.44874276583566,Middle,Overtaking,non, False
1663, 20.79550481638286,19.805242682269387,20.638703051591932,1733.026,0.45000178,59.42367658515644,Middle,Overtaking,non, False
1664, 20.79816431457457,19.807775537690066,20.638703051591932,1734.1759,0.45000178,59.39856568780208,Middle,Overtaking,non, False
1665, 20.794544492518767,19.80432808811311,20.638703051591932,1735.3264,0.45000178,59.373410073772575,Middle,Overtaking,non, False
1666, 20.694371583704964,19.708925317814252,20.638703051591932,1736.4747,0.45000178,59.34840848384635,Middle,Overtaking,non, False
1667, 20.765110623734497,19.776295832128092,20.638703051591932,1737.6237,0.45000178,59.323362177244974,Middle,Overtaking,non, False
1668, 20.761314654264684,19.77268062310922,20.638703051591932,1738.7732,0.45000178,59.29827612248791,Middle,Overtaking,non, False
1669, 20.81272298332954,19.821640936504323,20.638703051591932,1739.9233,0.45000178,59.273150319575166,Middle,Overtaking,non, False
1670, 20.69665658581326,19.71110151029834,20.638703051591932,1741.0713,0.45000178,59.24816363520732,Middle,Overtaking,non, False
1671, 20.819167402599263,19.827778478665962,20.638703051591932,1742.2198,0.45000178,59.22314713972271,Middle,Overtaking,non, False
1672, 20.786924074591465,19.797070547229964,20.638703051591932,1743.369,0.45000178,59.198080959043494,Middle,Overtaking,non, False
1673, 20.782128286696114,19.792503130186773,20.638703051591932,1744.5188,0.45000178,59.17297999872805,Middle,Overtaking,non, False
1674, 20.774714569998945,19.785442447618042,20.638703051591932,1745.6692,0.45000178,59.14783432173747,Middle,Overtaking,non, False
1675, 20.73880050219133,19.751238573515554,20.638703051591932,1746.8174,0.45000178,59.1228377003307,Middle,Overtaking,non, False
1676, 20.695657617699304,19.710150112094574,20.638703051591932,1747.9634,0.45000178,59.0979851659883,Middle,Overtaking,non, False
1677, 20.790062470116542,19.800059495349085,20.638703051591932,1749.11,0.45000178,59.073092883490204,Middle,Overtaking,non, False
1678, 20.75152420196898,19.7633563828276,20.638703051591932,1750.2572,0.45000178,59.04815588431696,Middle,Overtaking,non, False
1679, 20.750822202661684,19.762687812058747,20.638703051591932,1751.405,0.45000178,59.02317913698804,Middle,Overtaking,non, False
1680, 20.74313838530817,19.755369890769686,20.638703051591932,1752.5535,0.45000178,58.99816761002289,Middle,Overtaking,non, False
1681, 20.75259340335826,19.76437466986501,20.638703051591932,1753.7025,0.45000178,58.9731113663826,Middle,Overtaking,non, False
1682, 20.820197935408196,19.828759938483994,20.638703051591932,1754.8522,0.45000178,58.94801537458662,Middle,Overtaking,non, False
1683, 20.70664766184069,19.720616820800657,20.638703051591932,1755.9996,0.45000178,58.923063469854995,Middle,Overtaking,non, False
1684, 20.700483651010806,19.714746334296006,20.638703051591932,1757.1449,0.45000178,58.8982606207072,Middle,Overtaking,non, False
1685, 20.7105376919334,19.72432161136514,20.638703051591932,1758.2908,0.45000178,58.87341305488425,Middle,Overtaking,non, False
1686, 20.75932779932138,19.770788380306076,20.638703051591932,1759.4373,0.45000178,58.84852574090562,Middle,Overtaking,non, False
1687, 20.77219834692038,19.783046044686074,20.638703051591932,1760.5844,0.45000178,58.823598678771305,Middle,Overtaking,non, False
1688, 20.72675498337361,19.73976665083201,20.638703051591932,1761.732,0.45000178,58.7986318684813,Middle,Overtaking,non, False
1689, 20.75017426223624,19.762070725939274,20.638703051591932,1762.8804,0.45000178,58.77362034151615,Middle,Overtaking,non, False
1690, 20.823064312515772,19.83148982144359,20.638703051591932,1764.0293,0.45000178,58.748574034914775,Middle,Overtaking,non, False
1691, 20.76633383468454,19.777460794937657,20.638703051591932,1765.1788,0.45000178,58.72348301163826,Middle,Overtaking,non, False
1692, 20.806742151002613,19.815944905716773,20.638703051591932,1766.329,0.45000178,58.69835224020605,Middle,Overtaking,non, False
1693, 20.704907123807345,19.718959165530805,20.638703051591932,1767.4769,0.45000178,58.6733655558382,Middle,Overtaking,non, False
1694, 20.72506336500951,19.738155585723344,20.638703051591932,1768.6227,0.45000178,58.64852792705418,Middle,Overtaking,non, False
1695, 20.76990902207586,19.780865735310343,20.638703051591932,1769.769,0.45000178,58.62365055011447,Middle,Overtaking,non, False
1696, 20.741987158758313,19.754273484531726,20.638703051591932,1770.916,0.45000178,58.598728456499614,Middle,Overtaking,non, False
1697, 20.810281382116102,19.819315602015333,20.638703051591932,1772.0636,0.45000178,58.573766614729074,Middle,Overtaking,non, False
1698, 20.720255525380747,19.733576690838806,20.638703051591932,1773.209,0.45000178,58.54895382854235,Middle,Overtaking,non, False
1699, 20.703624936724538,19.71773803497575,20.638703051591932,1774.355,0.45000178,58.52409632568048,Middle,Overtaking,non, False
1700, 20.757522352279313,19.769068906932677,20.638703051591932,1775.5016,0.45000178,58.49919907466293,Middle,Overtaking,non, False
1701, 20.716840378487557,19.730324169988148,20.638703051591932,1776.6488,0.45000178,58.47426207548969,Middle,Overtaking,non, False
1702, 20.730193369543315,19.743041304326965,20.638703051591932,1777.7966,0.45000178,58.44928532816077,Middle,Overtaking,non, False
1703, 20.77232102789991,19.783162883714198,20.638703051591932,1778.9451,0.45000178,58.4242638641567,Middle,Overtaking,non, False
1704, 20.750412113599246,19.7622972510469,20.638703051591932,1780.0941,0.45000178,58.39920762051641,Middle,Overtaking,non, False
1705, 20.723197044346072,19.73637813747245,20.638703051591932,1781.241,0.45000178,58.37429049542101,Middle,Overtaking,non, False
1706, 20.70521134820628,19.7192489030536,20.638703051591932,1782.3856,0.45000178,58.349522425909434,Middle,Overtaking,non, False
1707, 20.71537522515448,19.72892878586141,20.638703051591932,1783.5309,0.45000178,58.324714608242175,Middle,Overtaking,non, False
1708, 20.71430821077755,19.7279125816929,20.638703051591932,1784.6768,0.45000178,58.29986704241923,Middle,Overtaking,non, False
1709, 20.793205984235833,19.80305331831984,20.638703051591932,1785.8232,0.45000178,58.274974759921136,Middle,Overtaking,non, False
1710, 20.788734937991066,19.79879517903911,20.638703051591932,1786.9703,0.45000178,58.25004769778682,Middle,Overtaking,non, False
1711, 20.745380535753945,19.757505272146613,20.638703051591932,1788.118,0.45000178,58.22507591897735,Middle,Overtaking,non, False
1712, 20.719559796835757,19.73291409222453,20.638703051591932,1789.2635,0.45000178,58.20025319575171,Middle,Overtaking,non, False
1713, 20.770460944774683,19.78139137597589,20.638703051591932,1790.4097,0.45000178,58.175385755850925,Middle,Overtaking,non, False
1714, 20.820339199373276,19.828894475593597,20.638703051591932,1791.5564,0.45000178,58.15047856779445,Middle,Overtaking,non, False
1715, 20.70983426977523,19.72365168550022,20.638703051591932,1792.7009,0.45000178,58.12571546680234,Middle,Overtaking,non, False
1716, 20.80674504187515,19.815947658928714,20.638703051591932,1793.8461,0.45000178,58.100917586174,Middle,Overtaking,non, False
1717, 20.69395654608341,19.70853004388896,20.638703051591932,1794.9918,0.45000178,58.076074988870516,Middle,Overtaking,non, False
1718, 20.790452275629754,19.800430738695002,20.638703051591932,1796.1382,0.45000178,58.05119264341134,Middle,Overtaking,non, False
1719, 20.738910146423553,19.75134299659386,20.638703051591932,1797.2852,0.45000178,58.02626558127702,Middle,Overtaking,non, False
1720, 20.76672493653044,19.777833272886134,20.638703051591932,1798.4329,0.45000178,58.00130373950648,Middle,Overtaking,non, False
1721, 20.818393353462724,19.82704128901212,20.638703051591932,1799.5812,0.45000178,57.976297181060794,Middle,Overtaking,non, False
1722, 20.823163234247676,19.831584032616835,20.638703051591932,1800.7301,0.45000178,57.95125584297888,Middle,Overtaking,non, False
1723, 20.82015804260058,19.828721945333882,20.638703051591932,1801.8796,0.45000178,57.92616978822182,Middle,Overtaking,non, False
1724, 20.803069219553883,19.812446875765602,20.638703051591932,1803.0298,0.45000178,57.90103901678962,Middle,Overtaking,non, False
1725, 20.806023240738913,19.815260229275154,20.638703051591932,1804.1805,0.45000178,57.875873465721185,Middle,Overtaking,non, False
1726, 20.704875496148166,19.718929043950634,20.638703051591932,1805.3291,0.45000178,57.850852001717115,Middle,Overtaking,non, False
1727, 20.773266018702355,19.78406287495462,20.638703051591932,1806.4783,0.45000178,57.8257858210379,Middle,Overtaking,non, False
1728, 20.788423166175935,19.798498253500888,20.638703051591932,1807.628,0.45000178,57.80068486072246,Middle,Overtaking,non, False
1729, 20.71039367934396,19.724184456518056,20.638703051591932,1808.7756,0.45000178,57.77572798747138,Middle,Overtaking,non, False
1730, 20.756648809497218,19.76823696142592,20.638703051591932,1809.9238,0.45000178,57.75073136606461,Middle,Overtaking,non, False
1731, 20.73808201029299,19.750554295517134,20.638703051591932,1811.0726,0.45000178,57.7256900279827,Middle,Overtaking,non, False
1732, 20.759393492813523,19.770850945536687,20.638703051591932,1812.222,0.45000178,57.70061391026456,Middle,Overtaking,non, False
1733, 20.790423511573508,19.800403344355722,20.638703051591932,1813.3721,0.45000178,57.67549307587127,Middle,Overtaking,non, False
1734, 20.81299345200749,19.82189852572142,20.638703051591932,1814.5227,0.45000178,57.65033249332231,Middle,Overtaking,non, False
1735, 20.738065130009463,19.75053821905663,20.638703051591932,1815.6711,0.45000178,57.62532096635716,Middle,Overtaking,non, False
1736, 20.789507309537413,19.79953077098801,20.638703051591932,1816.8202,0.45000178,57.600264722716865,Middle,Overtaking,non, False
1737, 20.809554364193904,19.818623203994193,20.638703051591932,1817.9698,0.45000178,57.57516873092088,Middle,Overtaking,non, False
1738, 20.69487681426365,19.709406489774906,20.638703051591932,1819.1173,0.45000178,57.55021682618926,Middle,Overtaking,non, False
1739, 20.717520225948444,19.730971643760423,20.638703051591932,1820.2626,0.45000178,57.52541397704146,Middle,Overtaking,non, False
1740, 20.79094895030164,19.80090376219204,20.638703051591932,1821.4084,0.45000178,57.500566411218514,Middle,Overtaking,non, False
1741, 20.78803548015432,19.7981290287184,20.638703051591932,1822.5549,0.45000178,57.475684065759346,Middle,Overtaking,non, False
1742, 20.700364826762797,19.71463316834552,20.638703051591932,1823.6992,0.45000178,57.45094083884507,Middle,Overtaking,non, False
1743, 20.699282680406775,19.713602552768357,20.638703051591932,1824.8441,0.45000178,57.42615786377512,Middle,Overtaking,non, False
1744, 20.763720765324656,19.77497215745205,20.638703051591932,1825.9896,0.45000178,57.40133514054948,Middle,Overtaking,non, False
1745, 20.750818354656033,19.76268414729146,20.638703051591932,1827.1357,0.45000178,57.376472669168145,Middle,Overtaking,non, False
1746, 20.820900088769577,19.829428655971025,20.638703051591932,1828.2825,0.45000178,57.35157044963113,Middle,Overtaking,non, False
1747, 20.696387592223644,19.71084532592728,20.638703051591932,1829.427,0.45000178,57.32681231715848,Middle,Overtaking,non, False
1748, 20.704576291627795,19.718644087264565,20.638703051591932,1830.5721,0.45000178,57.30201443653014,Middle,Overtaking,non, False
1749, 20.782042372438788,19.79242130708456,20.638703051591932,1831.7179,0.45000178,57.277176807746116,Middle,Overtaking,non, False
1750, 20.713260921870802,19.726915163686478,20.638703051591932,1832.8643,0.45000178,57.25229446228695,Middle,Overtaking,non, False
1751, 20.79406216119481,19.803868724947435,20.638703051591932,1834.0112,0.45000178,57.22737733719155,Middle,Overtaking,non, False
1752, 20.783283698486134,19.793603522367746,20.638703051591932,1835.1588,0.45000178,57.20241549542101,Middle,Overtaking,non, False
1753, 20.74631071575615,19.758391157863,20.638703051591932,1836.307,0.45000178,57.17741390549478,Middle,Overtaking,non, False
1754, 20.82008981152073,19.828656963353076,20.638703051591932,1837.4558,0.45000178,57.15237256741287,Middle,Overtaking,non, False
1755, 20.81471589528202,19.823538947887638,20.638703051591932,1838.6052,0.45000178,57.12729148117527,Middle,Overtaking,non, False
1756, 20.745110443365945,19.7572480413009,20.638703051591932,1839.7524,0.45000178,57.102354482002035,Middle,Overtaking,non, False
1757, 20.714835164959215,19.7284144428183,20.638703051591932,1840.8975,0.45000178,57.077561569893156,Middle,Overtaking,non, False
1758, 20.80361585760425,19.81296748343262,20.638703051591932,1842.0431,0.45000178,57.052733878148054,Middle,Overtaking,non, False
1759, 20.727677761325634,19.740645486976792,20.638703051591932,1843.1893,0.45000178,57.0278614697278,Middle,Overtaking,non, False
1760, 20.714187369631887,19.72779749488751,20.638703051591932,1844.3362,0.45000178,57.002944344632404,Middle,Overtaking,non, False
1761, 20.783481034980827,19.793791461886503,20.638703051591932,1845.4836,0.45000178,56.977997408420244,Middle,Overtaking,non, False
1762, 20.73158642203708,19.744368020987693,20.638703051591932,1846.6317,0.45000178,56.95300078701348,Middle,Overtaking,non, False
1763, 20.777879445097668,19.78845661437873,20.638703051591932,1847.7804,0.45000178,56.92796441745103,Middle,Overtaking,non, False
1764, 20.714853049766745,19.72843147596833,20.638703051591932,1848.9269,0.45000178,56.9030771034724,Middle,Overtaking,non, False
1765, 20.717947800300152,19.731378857428716,20.638703051591932,1850.074,0.45000178,56.87814507281862,Middle,Overtaking,non, False
1766, 20.802828044609285,19.812217185342174,20.638703051591932,1851.2217,0.45000178,56.853178262528616,Middle,Overtaking,non, False
1767, 20.70601230284301,19.720011716993344,20.638703051591932,1852.3672,0.45000178,56.828355539302976,Middle,Overtaking,non, False
1768, 20.75273359216355,19.764508183012904,20.638703051591932,1853.5133,0.45000178,56.80348809940219,Middle,Overtaking,non, False
1769, 20.74493093562838,19.757077081550836,20.638703051591932,1854.66,0.45000178,56.77858091134571,Middle,Overtaking,non, False
1770, 20.73324332078547,19.745946019795685,20.638703051591932,1855.8074,0.45000178,56.75363397513355,Middle,Overtaking,non, False
1771, 20.74017147603736,19.752544262892723,20.638703051591932,1856.9553,0.45000178,56.72864729076571,Middle,Overtaking,non, False
1772, 20.734934599228517,19.747556761170014,20.638703051591932,1858.1039,0.45000178,56.703620858242175,Middle,Overtaking,non, False
1773, 20.760882716301975,19.772269253620927,20.638703051591932,1859.2532,0.45000178,56.678549709043494,Middle,Overtaking,non, False
1774, 20.761456531283876,19.77281574407988,20.638703051591932,1860.4031,0.45000178,56.6534437802086,Middle,Overtaking,non, False
1775, 20.762658406786116,19.773960387415347,20.638703051591932,1861.5507,0.45000178,56.628476969918594,Middle,Overtaking,non, False
1776, 20.77173450656516,19.78260429196682,20.638703051591932,1862.699,0.45000178,56.60347537999237,Middle,Overtaking,non, False
1777, 20.78727518723603,19.79740494022479,20.638703051591932,1863.8479,0.45000178,56.57842907339099,Middle,Overtaking,non, False
1778, 20.787135739038277,19.797272132417405,20.638703051591932,1864.9974,0.45000178,56.55334301863393,Middle,Overtaking,non, False
1779, 20.761663940677582,19.77301327683579,20.638703051591932,1866.1476,0.45000178,56.528217215721185,Middle,Overtaking,non, False
1780, 20.802752914911164,19.812145633248726,20.638703051591932,1867.2983,0.45000178,56.50305166465276,Middle,Overtaking,non, False
1781, 20.823113081945102,19.831536268519145,20.638703051591932,1868.4497,0.45000178,56.47784636542864,Middle,Overtaking,non, False
1782, 20.731484632726684,19.744271078787317,20.638703051591932,1869.5989,0.45000178,56.45278018474942,Middle,Overtaking,non, False
1783, 20.753362441782798,19.765107087412186,20.638703051591932,1870.7487,0.45000178,56.42767922443398,Middle,Overtaking,non, False
1784, 20.81173339375955,19.82069847024719,20.638703051591932,1871.899,0.45000178,56.4025335474434,Middle,Overtaking,non, False
1785, 20.706788873426575,19.72075130802531,20.638703051591932,1873.0472,0.45000178,56.377536926036626,Middle,Overtaking,non, False
1786, 20.757657034448872,19.769197175665592,20.638703051591932,1874.196,0.45000178,56.352500556474176,Middle,Overtaking,non, False
1787, 20.741444290339285,19.753756466989795,20.638703051591932,1875.3427,0.45000178,56.32760827397608,Middle,Overtaking,non, False
1788, 20.722814670182576,19.736013971602453,20.638703051591932,1876.4899,0.45000178,56.30267624332231,Middle,Overtaking,non, False
1789, 20.73594500745036,19.748519054714627,20.638703051591932,1877.6377,0.45000178,56.27769949599338,Middle,Overtaking,non, False
1790, 20.797141624946086,19.8068015475677,20.638703051591932,1878.7861,0.45000178,56.25268796902824,Middle,Overtaking,non, False
1791, 20.819336190278005,19.827939228836193,20.638703051591932,1879.9352,0.45000178,56.22763172538794,Middle,Overtaking,non, False
1792, 20.755988498374112,19.76760809368963,20.638703051591932,1881.0848,0.45000178,56.20253573359196,Middle,Overtaking,non, False
1793, 20.79314861200078,19.80299867809598,20.638703051591932,1882.2351,0.45000178,56.177404962159756,Middle,Overtaking,non, False
1794, 20.746465398981204,19.758538475220195,20.638703051591932,1883.3832,0.45000178,56.15241330927245,Middle,Overtaking,non, False
1795, 20.782453026187888,19.792812405893226,20.638703051591932,1884.5319,0.45000178,56.12738190822945,Middle,Overtaking,non, False
1796, 20.770797103573504,19.78171152721286,20.638703051591932,1885.6812,0.45000178,56.10231075903078,Middle,Overtaking,non, False
1797, 20.735175758221576,19.7477864364015,20.638703051591932,1886.8282,0.45000178,56.07738369689646,Middle,Overtaking,non, False
1798, 20.754048747090792,19.76576071151504,20.638703051591932,1887.976,0.45000178,56.05241688660646,Middle,Overtaking,non, False
1799, 20.74855380040989,19.7605274289618,20.638703051591932,1889.1243,0.45000178,56.02741032816077,Middle,Overtaking,non, False
1800, 20.74460557117456,19.756767210642437,20.638703051591932,1890.2732,0.45000178,56.00235905303994,Middle,Overtaking,non, False
1801, 20.78275624209958,19.79310118295198,20.638703051591932,1891.4227,0.45000178,55.97727299828288,Middle,Overtaking,non, False
1802, 20.747748078225268,19.759760074500253,20.638703051591932,1892.5701,0.45000178,55.95233103059018,Middle,Overtaking,non, False
1803, 20.730938151958192,19.743750620912564,20.638703051591932,1893.718,0.45000178,55.92734931474179,Middle,Overtaking,non, False
1804, 20.741494371593717,19.753804163422586,20.638703051591932,1894.8666,0.45000178,55.902322882218265,Middle,Overtaking,non, False
1805, 20.733331924023844,19.746030403832233,20.638703051591932,1896.013,0.45000178,55.87744550527855,Middle,Overtaking,non, False
1806, 20.779597109843174,19.790092485564927,20.638703051591932,1897.1599,0.45000178,55.8525234116637,Middle,Overtaking,non, False
1807, 20.79852868681671,19.808122558873055,20.638703051591932,1898.3075,0.45000178,55.82756653841261,Middle,Overtaking,non, False
1808, 20.805067683042846,19.81435017432652,20.638703051591932,1899.4557,0.45000178,55.802564948486385,Middle,Overtaking,non, False
1809, 20.740745859287,19.753091294559045,20.638703051591932,1900.6045,0.45000178,55.77752361040447,Middle,Overtaking,non, False
1810, 20.804114375804087,19.81344226267056,20.638703051591932,1901.7539,0.45000178,55.752442524166874,Middle,Overtaking,non, False
1811, 20.80338678711024,19.81274932105737,20.638703051591932,1902.9039,0.45000178,55.72732168977359,Middle,Overtaking,non, False
1812, 20.792552247962934,19.80243071234565,20.638703051591932,1904.0546,0.45000178,55.70215613870516,Middle,Overtaking,non, False
1813, 20.760915098200588,19.77230009352437,20.638703051591932,1905.203,0.45000178,55.67713964322055,Middle,Overtaking,non, False
1814, 20.805429119726107,19.81469439973915,20.638703051591932,1906.352,0.45000178,55.652078431060794,Middle,Overtaking,non, False
1815, 20.744017354011024,19.756207003820023,20.638703051591932,1907.4989,0.45000178,55.62717124300432,Middle,Overtaking,non, False
1816, 20.792498660663504,19.802379676822383,20.638703051591932,1908.6464,0.45000178,55.60221436975324,Middle,Overtaking,non, False
1817, 20.77451770025303,19.78525495262193,20.638703051591932,1909.7944,0.45000178,55.57722271686593,Middle,Overtaking,non, False
1818, 20.703104716909547,19.7172425875329,20.638703051591932,1910.9403,0.45000178,55.55237515104299,Middle,Overtaking,non, False
1819, 20.770424549339822,19.781356713656972,20.638703051591932,1912.0868,0.45000178,55.527487837064356,Middle,Overtaking,non, False
