turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1858, 22.83275090246063,20.557496054282453,22.83275090246063,2068.349,0.45000178,29.170894043992366,Last,Overtaking,non, True
1859, 22.892482241467384,20.614383043812694,22.892482241467384,2069.6128,0.45000178,29.101732719667403,Last,Overtaking,non, True
1860, 22.86829926858301,20.591351641065664,22.86829926858301,2070.877,0.45000178,29.032460982585206,Last,Overtaking,non, True
1861, 22.865908865915543,20.58907506709665,22.865908865915543,2072.1418,0.45000178,28.963081899766806,Last,Overtaking,non, True
1862, 22.821147690695632,20.54644537641102,22.821147690695632,2073.404,0.45000178,28.89415673606149,Last,Overtaking,non, True
1863, 22.86162664612604,20.58499676253522,22.86162664612604,2074.667,0.45000178,28.825118092577906,Last,Overtaking,non, True
1864, 22.886128918276874,20.60833225982173,22.886128918276874,2075.9304,0.45000178,28.75597517037915,Last,Overtaking,non, True
1865, 22.90580210561889,20.627068628718888,22.90580210561889,2077.1946,0.45000178,28.686718768402123,Last,Overtaking,non, True
1866, 22.82431185342063,20.54945886472055,22.82431185342063,2078.456,0.45000178,28.61791935255922,Last,Overtaking,non, True
1867, 22.886116617045957,20.608320544363714,22.886116617045957,2079.718,0.45000178,28.549009523959075,Last,Overtaking,non, True
1868, 22.87157191252247,20.594468444817537,22.87157191252247,2080.9807,0.45000178,28.47998621558066,Last,Overtaking,non, True
1869, 22.90097083210957,20.622467415852867,22.90097083210957,2082.2441,0.45000178,28.410855561466043,Last,Overtaking,non, True
1870, 22.83428232063102,20.558954547778058,22.83428232063102,2083.5083,0.45000178,28.341617561615223,Last,Overtaking,non, True
1871, 22.835972964246395,20.560564684554606,22.835972964246395,2084.773,0.45000178,28.272266081986132,Last,Overtaking,non, True
1872, 22.921738209094862,20.642245870124576,22.921738209094862,2086.0383,0.45000178,28.202807256620837,Last,Overtaking,non, True
1873, 22.889303594547457,20.61135576103181,22.889303594547457,2087.3044,0.45000178,28.133238018498307,Last,Overtaking,non, True
1874, 22.806571328780144,20.532563126967702,22.806571328780144,2088.5679,0.45000178,28.064125766509896,Last,Overtaking,non, True
1875, 22.92001687142904,20.640606500919034,22.92001687142904,2089.8318,0.45000178,27.99490003474321,Last,Overtaking,non, True
1876, 22.908255301919397,20.62940500614794,22.908255301919397,2091.0964,0.45000178,27.92556389021929,Last,Overtaking,non, True
1877, 22.838759471366913,20.56321850085986,22.838759471366913,2092.3584,0.45000178,27.856684731829493,Last,Overtaking,non, True
1878, 22.818766581980938,20.5441776538256,22.818766581980938,2093.6208,0.45000178,27.78769822770349,Last,Overtaking,non, True
1879, 22.815006641115133,20.540596757762927,22.815006641115133,2094.884,0.45000178,27.718598243799217,Last,Overtaking,non, True
1880, 22.803509015661298,20.529646638283083,22.803509015661298,2096.1445,0.45000178,27.64995217900803,Last,Overtaking,non, True
1881, 22.852547730239387,20.5763501759765,22.852547730239387,2097.4058,0.45000178,27.581195701459606,Last,Overtaking,non, True
1882, 22.820767146224462,20.54608295310515,22.820767146224462,2098.6675,0.45000178,27.51233187817498,Last,Overtaking,non, True
1883, 22.852103506078414,20.575927105347006,22.852103506078414,2099.93,0.45000178,27.443357642133112,Last,Overtaking,non, True
1884, 22.878709724268305,20.601266360765948,22.878709724268305,2101.193,0.45000178,27.37427299333401,Last,Overtaking,non, True
1885, 22.91235507845191,20.633309555226525,22.91235507845191,2102.4568,0.45000178,27.305080998798708,Last,Overtaking,non, True
1886, 22.80645730896125,20.53245453666399,22.80645730896125,2103.7178,0.45000178,27.236339856355453,Last,Overtaking,non, True
1887, 22.894913467961537,20.616698497616646,22.894913467961537,2104.9795,0.45000178,27.167491368175998,Last,Overtaking,non, True
1888, 22.855792242574886,20.5794401877246,22.855792242574886,2106.242,0.45000178,27.098532467239306,Last,Overtaking,non, True
1889, 22.933739655877332,20.65367581944121,22.933739655877332,2107.505,0.45000178,27.02946622056641,Last,Overtaking,non, True
1890, 22.915638786421404,20.636436896149853,22.915638786421404,2108.7686,0.45000178,26.960286494115245,Last,Overtaking,non, True
1891, 22.906758153449147,20.62797915046199,22.906758153449147,2110.033,0.45000178,26.890999421927873,Last,Overtaking,non, True
1892, 22.81492610999419,20.540520061457265,22.81492610999419,2111.2944,0.45000178,26.82216626885359,Last,Overtaking,non, True
1893, 22.90541023423352,20.62669541787568,22.90541023423352,2112.5566,0.45000178,26.753222703022068,Last,Overtaking,non, True
1894, 22.895277259871165,20.617044966102007,22.895277259871165,2113.8196,0.45000178,26.68416872443331,Last,Overtaking,non, True
1895, 22.83317236961839,20.557897451575556,22.83317236961839,2115.0833,0.45000178,26.615004333087317,Last,Overtaking,non, True
1896, 22.918116687906632,20.63879680232626,22.918116687906632,2116.3474,0.45000178,26.545732596005116,Last,Overtaking,non, True
1897, 22.864912779250815,20.588126413130247,22.864912779250815,2117.6123,0.45000178,26.476350446165682,Last,Overtaking,non, True
1898, 22.874957503647522,20.597692817317586,22.874957503647522,2118.878,0.45000178,26.406860950590044,Last,Overtaking,non, True
1899, 22.92473279945741,20.645097860946052,22.92473279945741,2120.1443,0.45000178,26.337257975236135,Last,Overtaking,non, True
1900, 22.858636203936086,20.58214872235431,22.858636203936086,2121.4077,0.45000178,26.26810891899531,Last,Overtaking,non, True
